127.0.0.1, 2018-07-03 12:14:22, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.614000
127.0.0.1, 2018-07-03 12:14:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.650000
127.0.0.1, 2018-07-03 12:14:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.429000
127.0.0.1, 2018-07-03 12:14:22, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.818000
127.0.0.1, 2018-07-03 12:14:37, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.398000
127.0.0.1, 2018-07-03 12:14:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:14:41, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:14:42, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2018-07-03 12:14:42, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.251000
127.0.0.1, 2018-07-03 12:14:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.312000
127.0.0.1, 2018-07-03 12:14:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.571000
127.0.0.1, 2018-07-03 12:14:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.592000
127.0.0.1, 2018-07-03 12:14:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.363000
127.0.0.1, 2018-07-03 12:14:43, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.780000
127.0.0.1, 2018-07-03 12:14:53, POST, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-03 12:14:57, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.359000
127.0.0.1, 2018-07-03 12:14:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-03 12:15:03, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.008000
127.0.0.1, 2018-07-03 12:15:04, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.279000
127.0.0.1, 2018-07-03 12:15:04, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.314000
127.0.0.1, 2018-07-03 12:15:04, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.563000
127.0.0.1, 2018-07-03 12:15:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.587000
127.0.0.1, 2018-07-03 12:15:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.319000
127.0.0.1, 2018-07-03 12:15:05, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.741000
127.0.0.1, 2018-07-03 12:15:26, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.412000
127.0.0.1, 2018-07-03 12:15:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:15:34, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:15:34, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2018-07-03 12:15:34, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.281000
127.0.0.1, 2018-07-03 12:15:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-07-03 12:15:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.576000
127.0.0.1, 2018-07-03 12:15:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.622000
127.0.0.1, 2018-07-03 12:15:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.349000
127.0.0.1, 2018-07-03 12:15:35, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.767000
127.0.0.1, 2018-07-03 12:15:40, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-07-03 12:15:44, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-03 12:15:45, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-07-03 12:15:45, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-03 12:15:57, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-03 12:16:05, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-07-03 12:16:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-07-03 12:16:10, POST, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-03 12:16:13, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-07-03 12:16:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-07-03 12:16:34, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-07-03 12:17:32, GET, /pluralsight/basics/requests_args, HTTP/1.1, 404, 0.076000
127.0.0.1, 2018-07-03 12:17:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:17:34, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-03 12:17:35, GET, /favicon.ico, HTTP/1.1, 400, 0.016000
127.0.0.1, 2018-07-03 12:17:35, GET, /admin/default/edit/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.275000
127.0.0.1, 2018-07-03 12:17:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.339000
127.0.0.1, 2018-07-03 12:17:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.602000
127.0.0.1, 2018-07-03 12:17:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.615000
127.0.0.1, 2018-07-03 12:17:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.335000
127.0.0.1, 2018-07-03 12:17:35, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.776000
127.0.0.1, 2018-07-03 12:17:41, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.395000
127.0.0.1, 2018-07-03 12:17:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:17:51, GET, /admin/default/delete/pluralsight/views/basics/requests_args.html, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-03 12:17:51, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-07-03 12:17:53, POST, /admin/default/delete/pluralsight/views/basics/requests_args.html, HTTP/1.1, 303, 0.036000
127.0.0.1, 2018-07-03 12:17:54, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.357000
127.0.0.1, 2018-07-03 12:17:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:18:07, POST, /admin/default/create_file, HTTP/1.1, 303, 0.061000
127.0.0.1, 2018-07-03 12:18:08, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.470000
127.0.0.1, 2018-07-03 12:18:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:18:09, GET, /admin/default/peek/pluralsight/views/basics/request_args.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:18:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:18:11, GET, /admin/default/edit/pluralsight/views/basics/request_args.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-03 12:18:12, GET, /favicon.ico, HTTP/1.1, 400, 0.011000
127.0.0.1, 2018-07-03 12:18:12, GET, /admin/default/edit/pluralsight/views/basics/request_args.html, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-07-03 12:18:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.218000
127.0.0.1, 2018-07-03 12:18:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.518000
127.0.0.1, 2018-07-03 12:18:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.538000
127.0.0.1, 2018-07-03 12:18:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-07-03 12:18:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.677000
127.0.0.1, 2018-07-03 12:18:21, POST, /admin/default/edit/pluralsight/views/basics/request_args.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-03 12:18:23, GET, /pluralsight/basics/request_args/3/23, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-07-03 12:19:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-07-03 12:19:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.310000
127.0.0.1, 2018-07-03 12:20:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-03 12:20:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.228000
127.0.0.1, 2018-07-03 12:21:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:21:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-07-03 12:22:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-03 12:22:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.239000
127.0.0.1, 2018-07-03 12:23:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-03 12:23:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.249000
127.0.0.1, 2018-07-03 12:24:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-03 12:24:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.231000
127.0.0.1, 2018-07-03 12:25:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-03 12:25:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.229000
127.0.0.1, 2018-07-03 12:26:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-03 12:26:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2018-07-03 12:27:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-07-03 12:27:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.247000
127.0.0.1, 2018-07-03 12:28:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:28:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.377000
127.0.0.1, 2018-07-03 12:29:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:29:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2018-07-03 12:30:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-03 12:30:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.221000
127.0.0.1, 2018-07-03 12:31:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-03 12:31:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2018-07-03 12:32:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-03 12:32:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.220000
127.0.0.1, 2018-07-03 12:33:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-03 12:33:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.221000
127.0.0.1, 2018-07-03 12:34:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-03 12:34:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-07-03 12:35:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-03 12:35:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.221000
127.0.0.1, 2018-07-03 12:36:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-03 12:36:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.261000
127.0.0.1, 2018-07-03 12:37:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-03 12:37:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.207000
127.0.0.1, 2018-07-03 12:38:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-03 12:38:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.285000
127.0.0.1, 2018-07-03 12:39:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-03 12:39:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.232000
127.0.0.1, 2018-07-03 12:40:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-07-03 12:40:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.289000
127.0.0.1, 2018-07-03 12:41:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-03 12:41:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.221000
127.0.0.1, 2018-07-03 12:42:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-03 12:42:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-07-03 12:43:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-07-03 12:43:13, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.382000
127.0.0.1, 2018-07-03 12:44:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:44:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.348000
127.0.0.1, 2018-07-03 12:45:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-03 12:45:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.280000
127.0.0.1, 2018-07-03 12:46:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-07-03 12:46:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.276000
127.0.0.1, 2018-07-03 12:46:34, POST, /admin/default/edit/pluralsight/views/basics/request_args.html, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-03 12:46:36, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.420000
127.0.0.1, 2018-07-03 12:46:36, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-03 12:46:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:46:43, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.086000
127.0.0.1, 2018-07-03 12:46:43, GET, /favicon.ico, HTTP/1.1, 400, 0.011000
127.0.0.1, 2018-07-03 12:46:44, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.381000
127.0.0.1, 2018-07-03 12:46:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.791000
127.0.0.1, 2018-07-03 12:46:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.842000
127.0.0.1, 2018-07-03 12:46:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.859000
127.0.0.1, 2018-07-03 12:46:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.423000
127.0.0.1, 2018-07-03 12:46:44, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.033000
127.0.0.1, 2018-07-03 12:47:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-03 12:47:44, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.231000
127.0.0.1, 2018-07-03 12:48:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-07-03 12:48:44, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.381000
127.0.0.1, 2018-07-03 12:49:01, POST, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-03 12:49:10, POST, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-03 12:49:12, POST, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-03 12:49:15, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.596000
127.0.0.1, 2018-07-03 12:49:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:49:30, POST, /admin/default/create_file, HTTP/1.1, 303, 0.078000
127.0.0.1, 2018-07-03 12:49:30, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.556000
127.0.0.1, 2018-07-03 12:49:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:49:33, GET, /admin/default/peek/pluralsight/views/basics/request_vars.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-03 12:49:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:49:36, GET, /admin/default/edit/pluralsight/views/basics/request_vars.html, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-07-03 12:49:36, GET, /favicon.ico, HTTP/1.1, 400, 0.015000
127.0.0.1, 2018-07-03 12:49:36, GET, /admin/default/edit/pluralsight/views/basics/request_vars.html, HTTP/1.1, 200, 0.466000
127.0.0.1, 2018-07-03 12:49:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.545000
127.0.0.1, 2018-07-03 12:49:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.804000
127.0.0.1, 2018-07-03 12:49:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.828000
127.0.0.1, 2018-07-03 12:49:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-07-03 12:49:37, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.998000
127.0.0.1, 2018-07-03 12:50:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-07-03 12:50:36, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.262000
127.0.0.1, 2018-07-03 12:51:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-03 12:51:36, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.247000
127.0.0.1, 2018-07-03 12:52:03, POST, /admin/default/edit/pluralsight/views/basics/request_vars.html, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-07-03 12:52:30, GET, /pluralsight/basics/request_vars, HTTP/1.1, 200, 0.243000
127.0.0.1, 2018-07-03 12:52:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-03 12:52:36, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.243000
127.0.0.1, 2018-07-03 12:52:38, POST, /pluralsight/basics/request_vars, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-07-03 12:53:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-03 12:53:36, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.235000
127.0.0.1, 2018-07-03 12:54:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-07-03 12:54:36, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-07-03 12:54:38, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.483000
127.0.0.1, 2018-07-03 12:54:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-03 12:54:44, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-03 12:54:44, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2018-07-03 12:54:45, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.350000
127.0.0.1, 2018-07-03 12:54:45, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.474000
127.0.0.1, 2018-07-03 12:54:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.734000
127.0.0.1, 2018-07-03 12:54:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.759000
127.0.0.1, 2018-07-03 12:54:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.352000
127.0.0.1, 2018-07-03 12:54:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.889000
127.0.0.1, 2018-07-03 12:55:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-03 12:55:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-07-03 12:56:40, POST, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-07-03 12:56:45, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.825000
127.0.0.1, 2018-07-03 12:56:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.487000
127.0.0.1, 2018-07-03 12:56:45, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2018-07-03 12:56:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.803000
127.0.0.1, 2018-07-03 12:57:09, POST, /admin/default/create_file, HTTP/1.1, 303, 0.072000
127.0.0.1, 2018-07-03 12:57:10, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.509000
127.0.0.1, 2018-07-03 12:57:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 12:57:13, GET, /admin/default/edit/pluralsight/views/basics/request_object.html, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-07-03 12:57:13, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2018-07-03 12:57:13, GET, /admin/default/edit/pluralsight/views/basics/request_object.html, HTTP/1.1, 200, 0.220000
127.0.0.1, 2018-07-03 12:57:14, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.262000
127.0.0.1, 2018-07-03 12:57:14, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.598000
127.0.0.1, 2018-07-03 12:57:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.619000
127.0.0.1, 2018-07-03 12:57:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.401000
127.0.0.1, 2018-07-03 12:57:14, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.753000
127.0.0.1, 2018-07-03 12:58:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2018-07-03 12:58:14, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-07-03 12:59:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-07-03 12:59:14, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-07-03 13:00:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-03 13:00:14, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.224000
127.0.0.1, 2018-07-03 13:00:28, POST, /admin/default/edit/pluralsight/views/basics/request_object.html, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-07-03 13:00:41, GET, /pluralsight/basics/request_object, HTTP/1.1, 200, 0.173000
127.0.0.1, 2018-07-03 13:01:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-07-03 13:01:15, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.339000
127.0.0.1, 2018-07-03 13:02:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-07-03 13:02:15, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.330000
127.0.0.1, 2018-07-03 13:02:23, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.488000
127.0.0.1, 2018-07-03 13:02:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-03 13:02:29, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-03 13:02:29, GET, /favicon.ico, HTTP/1.1, 400, 0.012000
127.0.0.1, 2018-07-03 13:02:29, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-07-03 13:02:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.390000
127.0.0.1, 2018-07-03 13:02:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.804000
127.0.0.1, 2018-07-03 13:02:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.843000
127.0.0.1, 2018-07-03 13:02:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.556000
127.0.0.1, 2018-07-03 13:02:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.025000
127.0.0.1, 2018-07-03 13:03:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
